#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743528219604389888,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.09251977167703165,-9.79688208650388,-0.1066662852933578
1743528219609390080,3.51176349795423e-05,0.00524080824106932,-0.0034824307076633,0.09399835207496356,-9.792205525112733,-0.10646930236873099
1743528219614390016,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08141006050051922,-9.791802684343644,-0.10644771082825887
1743528219619389952,3.51176349795423e-05,-0.00348583795130253,8.22767106001265e-06,0.06882116865467275,-9.791399824365131,-0.10642611825819633
1743528219624399872,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.058059768302677325,-9.79167593653356,-0.1064338674098452
1743528219629400064,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.06437223712579644,-9.798210264450285,-0.10671214826221775
1743528219634400000,-0.00520086986944079,4.82044697491801e-06,-0.00522775994613767,0.0706844049538353,-9.804744280793107,-0.10699041584542894
1743528219639399936,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0769968737769544,-9.811278608709834,-0.10726869669780151
1743528219644409856,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08328403863994445,-9.805916378605646,-0.10704450206137549
1743528219649410048,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.089556458466281,-9.799780766774026,-0.10678763730090214
1743528219654409984,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.09582857920717858,-9.79364544750448,-0.10653078478841473
1743528219659409920,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.09226552248495778,-9.79719109792092,-0.10177642564365551
1743528219664419840,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.0859482006243636,-9.803447903459997,-0.0957565069171624
1743528219669420032,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07964320495214255,-9.809692500888517,-0.08974833409405228
1743528219674420224,-0.00345554086379707,-0.00174050882924348,-0.0034824307076633,0.07729549166909729,-9.811969848288827,-0.09140129845114438
1743528219679419904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07733206422814438,-9.811856907923282,-0.09766984733973927
1743528219684429824,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07736871003345919,-9.811743741364644,-0.10395095066318805
1743528219689430016,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219694430208,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219699429888,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219704440064,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219709440000,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219714440192,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219719439872,3.51176349795423e-05,4.82044697491801e-06,0.00349888624623418,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219724450048,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219729449984,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219734450176,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219739449856,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.07735174012084423,-9.811796146451517,-0.10104230194858671
1743528219744460032,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.07731509312491663,-9.811909316686908,-0.09476099455370471
1743528219749459968,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0772785211180832,-9.812022255347152,-0.08849254031471782
1743528219754460160,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0825872107254212,-9.812114606609489,-0.09276081065399819
1743528219759460096,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0889139174358219,-9.812203030552423,-0.09903617564668034
1743528219764470016,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.09525359674593396,-9.812291635804286,-0.10532440796541681
1743528219769469952,-0.00345554086379707,-0.00348583795130253,0.00175355689134449,0.0972655564546585,-9.8123197555542,-0.107320040464401
1743528219774470144,-0.0017102116253227,0.00175014964770526,0.00175355689134449,0.0972655564546585,-9.8123197555542,-0.107320040464401
1743528219779470080,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0972655564546585,-9.8123197555542,-0.107320040464401
1743528219784480000,-0.00345554086379707,0.00175014964770526,-0.0034824307076633,0.09394317347449027,-9.808880604183917,-0.10717357552004006
1743528219789479936,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.08762700146133572,-9.802342444145285,-0.10689513146708082
1743528219794480128,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.08131052826216174,-9.795803972335156,-0.10661667413654527
1743528219799480064,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.07732670871366357,-9.794002096171257,-0.10653912110153839
1743528219804489984,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07734876552444064,-9.80034780472099,-0.1068071482083334
1743528219809489920,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07737077720136108,-9.806680528333652,-0.10707462686335378
1743528219814490112,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773835419031735,-9.81035291226279,-0.1072297393195678
1743528219819490048,-0.00520086986944079,-0.0052311671897769,8.22767106001265e-06,0.077361516267045,-9.8040161726087,-0.10696209103684447
1743528219824499968,-0.0017102116253227,0.00175014964770526,-0.0034824307076633,0.0773394454684372,-9.797666439782843,-0.10669389395453328
1743528219829499904,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.07731979693585034,-9.792013588947501,-0.10645513145186458
1743528219834500096,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.07734180966239536,-9.798346614535443,-0.10672262286157741
1743528219839500032,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0773638213393158,-9.804679338148105,-0.10699010151659778
1743528219844509952,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.07738587815009287,-9.81102504669784,-0.1072581286233928
1743528219849509888,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219854510080,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219859510016,-0.00520086986944079,-0.00174050882924348,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528219864520192,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.07274296582990508,-9.811535002680271,-0.107277979122208
1743528219869519872,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.06644881827327126,-9.811333582295724,-0.10726718335197177
1743528219874520064,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.06015437058085199,-9.811132152306467,-0.10725638706694035
1743528219879520000,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.06116132614103064,-9.811164376110298,-0.10725811420485187
1743528219884519936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0674557738334499,-9.811365806099555,-0.1072689104898833
1743528219889529856,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.07376252709307256,-9.811567629881944,-0.10727972788151811
1743528219894530048,-0.00520086986944079,0.00175014964770526,-0.00173710158560425,0.0747210513896508,-9.81159830382638,-0.10728137194975429
1743528219899529984,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.06843089288081203,-9.811397011096219,-0.10727058302156349
1743528219904530176,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.06214043442640516,-9.811195708767434,-0.10725979357890375
1743528219909539840,-0.00520086986944079,0.00524080824106932,8.22767106001265e-06,0.05917907347502718,-9.809415642763165,-0.1071835334853804
1743528219914540032,0.00178044685162604,0.00175014964770526,8.22767106001265e-06,0.06545149448102774,-9.803280030931546,-0.10692666872490739
1743528219919539968,-0.00694619910791516,0.00175014964770526,8.22767106001265e-06,0.07172361640153307,-9.797144711662003,-0.10666981621242028
